sequence,offset,max_conf
20170627_FIRE_lp-n-iqeye,-900,0.0031815897673368454
20170627_FIRE_lp-n-iqeye,-840,0.0017595004756003618
20170627_FIRE_lp-n-iqeye,-780,0.0017153394874185324
20170627_FIRE_lp-n-iqeye,-720,0.003965331241488457
20170627_FIRE_lp-n-iqeye,-660,0.002053182804957032
20170627_FIRE_lp-n-iqeye,-600,0.001806864282116294
20170627_FIRE_lp-n-iqeye,-540,0.004036374855786562
20170627_FIRE_lp-n-iqeye,-480,0.004520665854215622
20170627_FIRE_lp-n-iqeye,-420,0.003081982024013996
20170627_FIRE_lp-n-iqeye,-360,0.0030700587667524815
20170627_FIRE_lp-n-iqeye,-300,0.0035118369851261377
20170627_FIRE_lp-n-iqeye,-240,0.00475025549530983
20170627_FIRE_lp-n-iqeye,-180,0.004665466025471687
20170627_FIRE_lp-n-iqeye,-120,0.006428294349461794
20170627_FIRE_lp-n-iqeye,-60,0.005862283520400524
20170627_FIRE_lp-n-iqeye,0,0.005035866983234882
20170627_FIRE_lp-n-iqeye,60,0.0052775549702346325
20170627_FIRE_lp-n-iqeye,120,0.006841071881353855
20170627_FIRE_lp-n-iqeye,180,0.004907256457954645
20170627_FIRE_lp-n-iqeye,240,0.003732528770342469
20170627_FIRE_lp-n-iqeye,300,0.004619305487722158
20170627_FIRE_lp-n-iqeye,360,0.004707503132522106
20170627_FIRE_lp-n-iqeye,420,0.00881288293749094
20170627_FIRE_lp-n-iqeye,480,0.003804161911830306
20170627_FIRE_lp-n-iqeye,540,0.009344438090920448
20170627_FIRE_lp-n-iqeye,600,0.0038517978973686695
20170627_FIRE_lp-n-iqeye,660,0.00613189022988081
20170627_FIRE_lp-n-iqeye,720,0.003582647303119302
20170627_FIRE_lp-n-iqeye,780,0.006823072675615549
20170627_FIRE_lp-n-iqeye,840,0.007015627343207598
20170627_FIRE_lp-n-iqeye,900,0.00662114517763257
20170627_FIRE_lp-n-iqeye,960,0.00556801026687026
20170627_FIRE_lp-n-iqeye,1020,0.008728365413844585
20170627_FIRE_lp-n-iqeye,1080,0.005510865245014429
20170627_FIRE_lp-n-iqeye,1140,0.008331329561769962
20170627_FIRE_lp-n-iqeye,1200,0.008364399895071983
20170627_FIRE_lp-n-iqeye,1260,0.00601116381585598
20170627_FIRE_lp-n-iqeye,1320,0.005586006212979555
20170627_FIRE_lp-n-iqeye,1380,0.005589193664491177
20170627_FIRE_lp-n-iqeye,1440,0.008431614376604557
20170627_FIRE_lp-n-iqeye,1500,0.005500920116901398
20170627_FIRE_lp-n-iqeye,1560,0.004823034163564444
20170627_FIRE_lp-n-iqeye,1620,0.008338266052305698
20170627_FIRE_lp-n-iqeye,1680,0.00787755660712719
20170627_FIRE_lp-n-iqeye,1740,0.005941021256148815
20170627_FIRE_lp-n-iqeye,1800,0.0033430259209126234
20170627_FIRE_lp-n-iqeye,1860,0.0073460242711007595
20170627_FIRE_lp-n-iqeye,1920,0.004760578274726868
20170627_FIRE_lp-n-iqeye,1980,0.004614103119820356
20170627_FIRE_lp-n-iqeye,2040,0.005651750601828098
20170627_FIRE_lp-n-iqeye,2100,0.004118609707802534
20170627_FIRE_lp-n-iqeye,2160,0.004075665958225727
20170627_FIRE_lp-n-iqeye,2220,0.004519333131611347
20170627_FIRE_lp-n-iqeye,2280,0.0022021636832505465
20170627_FIRE_lp-n-iqeye,2340,0.01365362387150526
20170627_FIRE_lp-n-iqeye,2400,0.00775899738073349
20170627_FIRE_om-e-mobo-c,-2400,0.10583633929491043
20170627_FIRE_om-e-mobo-c,-2340,0.15638765692710876
20170627_FIRE_om-e-mobo-c,-2280,0.1866583675146103
20170627_FIRE_om-e-mobo-c,-2220,0.32435888051986694
20170627_FIRE_om-e-mobo-c,-2160,0.48406967520713806
20170627_FIRE_om-e-mobo-c,-2100,0.32434093952178955
20170627_FIRE_om-e-mobo-c,-2040,0.30673691630363464
20170627_FIRE_om-e-mobo-c,-1980,0.19318795204162598
20170627_FIRE_om-e-mobo-c,-1920,0.1522465944290161
20170627_FIRE_om-e-mobo-c,-1860,0.17082326114177704
20170627_FIRE_om-e-mobo-c,-1800,0.14383278787136078
20170627_FIRE_om-e-mobo-c,-1740,0.2849248945713043
20170627_FIRE_om-e-mobo-c,-1680,0.05516264587640762
20170627_FIRE_om-e-mobo-c,-1620,0.02054402232170105
20170627_FIRE_om-e-mobo-c,-1560,0.057551492005586624
20170627_FIRE_om-e-mobo-c,-1500,0.13143399357795715
20170627_FIRE_om-e-mobo-c,-1440,0.27765652537345886
20170627_FIRE_om-e-mobo-c,-1380,0.11606140434741974
20170627_FIRE_om-e-mobo-c,-1320,0.24508483707904816
20170627_FIRE_om-e-mobo-c,-1260,0.18882158398628235
20170627_FIRE_om-e-mobo-c,-1200,0.07983078807592392
20170627_FIRE_om-e-mobo-c,-1140,0.0012498260475695133
20170627_FIRE_om-e-mobo-c,-1080,0.0024192973505705595
20170627_FIRE_om-e-mobo-c,-1020,0.0011682398617267609
20170627_FIRE_om-e-mobo-c,-960,0.001790123526006937
20170627_FIRE_om-e-mobo-c,-900,0.0018868938786908984
20170627_FIRE_om-e-mobo-c,-840,0.0
20170627_FIRE_om-e-mobo-c,-780,0.0015211449936032295
20170627_FIRE_om-e-mobo-c,-720,0.0022263105493038893
20170627_FIRE_om-e-mobo-c,-660,0.0013680552365258336
20170627_FIRE_om-e-mobo-c,-600,0.0
20170627_FIRE_om-e-mobo-c,-540,0.0
20170627_FIRE_om-e-mobo-c,-480,0.0
20170627_FIRE_om-e-mobo-c,-420,0.002691071480512619
20170627_FIRE_om-e-mobo-c,-360,0.0
20170627_FIRE_om-e-mobo-c,-300,0.0016696221427991986
20170627_FIRE_om-e-mobo-c,-240,0.0014300087932497263
20170627_FIRE_om-e-mobo-c,-180,0.0
20170627_FIRE_om-e-mobo-c,-120,0.001296088332310319
20170627_FIRE_om-e-mobo-c,-60,0.002005926100537181
20170627_FIRE_om-e-mobo-c,0,0.3911539316177368
20170627_FIRE_om-e-mobo-c,60,0.5302693843841553
20170627_FIRE_om-e-mobo-c,120,0.6026502251625061
20170627_FIRE_om-e-mobo-c,180,0.632770836353302
20170627_FIRE_om-e-mobo-c,240,0.5342050790786743
20170627_FIRE_om-e-mobo-c,300,0.23811444640159607
20170627_FIRE_om-e-mobo-c,360,0.014667162671685219
20170627_FIRE_om-e-mobo-c,420,0.02353750355541706
20170627_FIRE_om-e-mobo-c,480,0.5755066871643066
20170627_FIRE_om-e-mobo-c,540,0.5342702269554138
20170627_FIRE_om-e-mobo-c,600,0.7118484377861023
20170627_FIRE_om-e-mobo-c,660,0.7353700399398804
20170627_FIRE_om-e-mobo-c,720,0.7536632418632507
20170627_FIRE_om-e-mobo-c,780,0.7720040082931519
20170627_FIRE_om-e-mobo-c,840,0.6025197505950928
20170627_FIRE_om-e-mobo-c,900,0.6977759599685669
20170627_FIRE_om-e-mobo-c,960,0.5168765783309937
20170627_FIRE_om-e-mobo-c,1020,0.46186935901641846
20170627_FIRE_om-e-mobo-c,1080,0.5702152252197266
20170627_FIRE_om-e-mobo-c,1140,0.46338894963264465
20170627_FIRE_om-e-mobo-c,1200,0.4515991508960724
20170627_FIRE_om-e-mobo-c,1260,0.2961907684803009
20170627_FIRE_om-e-mobo-c,1320,0.20785802602767944
20170627_FIRE_om-e-mobo-c,1380,0.10973045229911804
20170627_FIRE_om-e-mobo-c,1440,0.07988014072179794
20170627_FIRE_om-e-mobo-c,1500,0.2665524482727051
20170627_FIRE_om-e-mobo-c,1560,0.03758003190159798
20170627_FIRE_om-e-mobo-c,1620,0.15280866622924805
20170627_FIRE_om-e-mobo-c,1680,0.1309608668088913
20170627_FIRE_om-e-mobo-c,1740,0.10223110020160675
20170627_FIRE_om-e-mobo-c,1800,0.0013486691750586033
20170627_FIRE_om-e-mobo-c,1860,0.0012320417445152998
20170627_FIRE_om-e-mobo-c,1920,0.0010940004140138626
20170627_FIRE_om-e-mobo-c,1980,0.0980018600821495
20170627_FIRE_om-e-mobo-c,2040,0.20833349227905273
20170627_FIRE_om-e-mobo-c,2100,0.24381119012832642
20170627_FIRE_om-e-mobo-c,2160,0.40175068378448486
20170627_FIRE_om-e-mobo-c,2220,0.3615776300430298
20170627_FIRE_om-e-mobo-c,2280,0.6509707570075989
20170627_FIRE_om-e-mobo-c,2340,0.40761786699295044
20170627_FIRE_om-e-mobo-c,2400,0.39113324880599976
20170708_Whittier_syp-n-mobo-c,-2400,0.056713003665208817
20170708_Whittier_syp-n-mobo-c,-2340,0.04572144150733948
20170708_Whittier_syp-n-mobo-c,-2280,0.03460406884551048
20170708_Whittier_syp-n-mobo-c,-2220,0.03851465880870819
20170708_Whittier_syp-n-mobo-c,-2160,0.05470343306660652
20170708_Whittier_syp-n-mobo-c,-2100,0.041375961154699326
20170708_Whittier_syp-n-mobo-c,-2040,0.05067755654454231
20170708_Whittier_syp-n-mobo-c,-1980,0.05324779450893402
20170708_Whittier_syp-n-mobo-c,-1920,0.04709094017744064
20170708_Whittier_syp-n-mobo-c,-1860,0.025609249249100685
20170708_Whittier_syp-n-mobo-c,-1800,0.028822338208556175
20170708_Whittier_syp-n-mobo-c,-1740,0.02648860029876232
20170708_Whittier_syp-n-mobo-c,-1680,0.040823377668857574
20170708_Whittier_syp-n-mobo-c,-1620,0.036776281893253326
20170708_Whittier_syp-n-mobo-c,-1560,0.032383523881435394
20170708_Whittier_syp-n-mobo-c,-1500,0.05369327589869499
20170708_Whittier_syp-n-mobo-c,-1440,0.04692356288433075
20170708_Whittier_syp-n-mobo-c,-1380,0.034561656415462494
20170708_Whittier_syp-n-mobo-c,-1320,0.4424484670162201
20170708_Whittier_syp-n-mobo-c,-1260,0.047622352838516235
20170708_Whittier_syp-n-mobo-c,-1200,0.026320545002818108
20170708_Whittier_syp-n-mobo-c,-1140,0.02646050415933132
20170708_Whittier_syp-n-mobo-c,-1080,0.024938102811574936
20170708_Whittier_syp-n-mobo-c,-1020,0.04976552352309227
20170708_Whittier_syp-n-mobo-c,-960,0.04061969742178917
20170708_Whittier_syp-n-mobo-c,-900,0.042088303714990616
20170708_Whittier_syp-n-mobo-c,-840,0.03383355215191841
20170708_Whittier_syp-n-mobo-c,-780,0.0430690199136734
20170708_Whittier_syp-n-mobo-c,-720,0.04014783352613449
20170708_Whittier_syp-n-mobo-c,-660,0.03596114739775658
20170708_Whittier_syp-n-mobo-c,-600,0.029704278334975243
20170708_Whittier_syp-n-mobo-c,-540,0.042989689856767654
20170708_Whittier_syp-n-mobo-c,-480,0.019942330196499825
20170708_Whittier_syp-n-mobo-c,-420,0.033683426678180695
20170708_Whittier_syp-n-mobo-c,-360,0.04339136555790901
20170708_Whittier_syp-n-mobo-c,-300,0.045723773539066315
20170708_Whittier_syp-n-mobo-c,-240,0.05066739395260811
20170708_Whittier_syp-n-mobo-c,-180,0.035696543753147125
20170708_Whittier_syp-n-mobo-c,-120,0.041304849088191986
20170708_Whittier_syp-n-mobo-c,-60,0.048419687896966934
20170708_Whittier_syp-n-mobo-c,0,0.05170163884758949
20170708_Whittier_syp-n-mobo-c,60,0.0191141776740551
20170708_Whittier_syp-n-mobo-c,120,0.030258111655712128
20170708_Whittier_syp-n-mobo-c,180,0.035713206976652145
20170708_Whittier_syp-n-mobo-c,240,0.5895031094551086
20170708_Whittier_syp-n-mobo-c,300,0.7130799293518066
20170708_Whittier_syp-n-mobo-c,360,0.675092875957489
20170708_Whittier_syp-n-mobo-c,420,0.8601202964782715
20170708_Whittier_syp-n-mobo-c,480,0.7089776992797852
20170708_Whittier_syp-n-mobo-c,540,0.8916804790496826
20170708_Whittier_syp-n-mobo-c,600,0.850091814994812
20170708_Whittier_syp-n-mobo-c,660,0.7519586682319641
20170708_Whittier_syp-n-mobo-c,720,0.8933866024017334
20170708_Whittier_syp-n-mobo-c,780,0.7659852504730225
20170708_Whittier_syp-n-mobo-c,840,0.8136849999427795
20170708_Whittier_syp-n-mobo-c,900,0.6330677270889282
20170708_Whittier_syp-n-mobo-c,960,0.5392595529556274
20170708_Whittier_syp-n-mobo-c,1020,0.6056300401687622
20170708_Whittier_syp-n-mobo-c,1080,0.5503143668174744
20170708_Whittier_syp-n-mobo-c,1140,0.820287823677063
20170708_Whittier_syp-n-mobo-c,1200,0.8443924188613892
20170708_Whittier_syp-n-mobo-c,1260,0.7037575840950012
20170708_Whittier_syp-n-mobo-c,1320,0.7460898756980896
20170708_Whittier_syp-n-mobo-c,1380,0.6236576437950134
20170708_Whittier_syp-n-mobo-c,1440,0.8459379076957703
20170708_Whittier_syp-n-mobo-c,1500,0.7499023079872131
20170708_Whittier_syp-n-mobo-c,1560,0.4370659291744232
20170708_Whittier_syp-n-mobo-c,1620,0.8256198167800903
20170708_Whittier_syp-n-mobo-c,1680,0.42981067299842834
20170708_Whittier_syp-n-mobo-c,1740,0.7525506019592285
20170708_Whittier_syp-n-mobo-c,1800,0.6605656147003174
20170708_Whittier_syp-n-mobo-c,1860,0.7064618468284607
20170708_Whittier_syp-n-mobo-c,1920,0.579033613204956
20170708_Whittier_syp-n-mobo-c,1980,0.5133281350135803
20170708_Whittier_syp-n-mobo-c,2040,0.36132827401161194
20170708_Whittier_syp-n-mobo-c,2100,0.31330302357673645
20170708_Whittier_syp-n-mobo-c,2160,0.25060567259788513
20170708_Whittier_syp-n-mobo-c,2220,0.21644902229309082
20170708_Whittier_syp-n-mobo-c,2280,0.3553440272808075
20170708_Whittier_syp-n-mobo-c,2340,0.19092857837677002
20170708_Whittier_syp-n-mobo-c,2400,0.3732020854949951
20170708_Whittier_syp-n-mobo-m,-2399,0.00740797771140933
20170708_Whittier_syp-n-mobo-m,-2339,0.008767460472881794
20170708_Whittier_syp-n-mobo-m,-2279,0.016009341925382614
20170708_Whittier_syp-n-mobo-m,-2219,0.004365603905171156
20170708_Whittier_syp-n-mobo-m,-2159,0.015382044017314911
20170708_Whittier_syp-n-mobo-m,-2099,0.01771417446434498
20170708_Whittier_syp-n-mobo-m,-2039,0.003199756843969226
20170708_Whittier_syp-n-mobo-m,-1979,0.014549636282026768
20170708_Whittier_syp-n-mobo-m,-1919,0.003897282062098384
20170708_Whittier_syp-n-mobo-m,-1859,0.010247045196592808
20170708_Whittier_syp-n-mobo-m,-1799,0.004775578156113625
20170708_Whittier_syp-n-mobo-m,-1739,0.007191264536231756
20170708_Whittier_syp-n-mobo-m,-1679,0.0032083813566714525
20170708_Whittier_syp-n-mobo-m,-1619,0.016760200262069702
20170708_Whittier_syp-n-mobo-m,-1559,0.014930903911590576
20170708_Whittier_syp-n-mobo-m,-1499,0.013533192686736584
20170708_Whittier_syp-n-mobo-m,-1439,0.007513916119933128
20170708_Whittier_syp-n-mobo-m,-1379,0.002223255578428507
20170708_Whittier_syp-n-mobo-m,-1319,0.008653160184621811
20170708_Whittier_syp-n-mobo-m,-1259,0.009011826477944851
20170708_Whittier_syp-n-mobo-m,-1199,0.011032149195671082
20170708_Whittier_syp-n-mobo-m,-1139,0.01052210945636034
20170708_Whittier_syp-n-mobo-m,-1079,0.0032199732959270477
20170708_Whittier_syp-n-mobo-m,-1019,0.004735180176794529
20170708_Whittier_syp-n-mobo-m,-959,0.010896657593548298
20170708_Whittier_syp-n-mobo-m,-899,0.007821126841008663
20170708_Whittier_syp-n-mobo-m,-839,0.004852588754147291
20170708_Whittier_syp-n-mobo-m,-779,0.002408587606623769
20170708_Whittier_syp-n-mobo-m,-719,0.007518397644162178
20170708_Whittier_syp-n-mobo-m,-659,0.0017674360424280167
20170708_Whittier_syp-n-mobo-m,-599,0.0020263753831386566
20170708_Whittier_syp-n-mobo-m,-539,0.005445273593068123
20170708_Whittier_syp-n-mobo-m,-479,0.0013484437949955463
20170708_Whittier_syp-n-mobo-m,-419,0.004041175823658705
20170708_Whittier_syp-n-mobo-m,-359,0.0028535963501781225
20170708_Whittier_syp-n-mobo-m,-299,0.004489865619689226
20170708_Whittier_syp-n-mobo-m,-239,0.0011450491147115827
20170708_Whittier_syp-n-mobo-m,-179,0.0
20170708_Whittier_syp-n-mobo-m,-119,0.0058225649408996105
20170708_Whittier_syp-n-mobo-m,-59,0.0074374317191541195
20170708_Whittier_syp-n-mobo-m,1,0.005738184787333012
20170708_Whittier_syp-n-mobo-m,61,0.008350868709385395
20170708_Whittier_syp-n-mobo-m,121,0.009709980338811874
20170708_Whittier_syp-n-mobo-m,181,0.0018990772077813745
20170708_Whittier_syp-n-mobo-m,241,0.009352350607514381
20170708_Whittier_syp-n-mobo-m,301,0.004185796249657869
20170708_Whittier_syp-n-mobo-m,361,0.2031233161687851
20170708_Whittier_syp-n-mobo-m,421,0.013537566177546978
20170708_Whittier_syp-n-mobo-m,481,0.7078936696052551
20170708_Whittier_syp-n-mobo-m,541,0.8696991801261902
20170708_Whittier_syp-n-mobo-m,601,0.7922744154930115
20170708_Whittier_syp-n-mobo-m,661,0.6996406316757202
20170708_Whittier_syp-n-mobo-m,721,0.8671269416809082
20170708_Whittier_syp-n-mobo-m,781,0.7241505980491638
20170708_Whittier_syp-n-mobo-m,841,0.7500576972961426
20170708_Whittier_syp-n-mobo-m,901,0.3714122176170349
20170708_Whittier_syp-n-mobo-m,961,0.5174635052680969
20170708_Whittier_syp-n-mobo-m,1021,0.4201807975769043
20170708_Whittier_syp-n-mobo-m,1081,0.4511558711528778
20170708_Whittier_syp-n-mobo-m,1141,0.6961846947669983
20170708_Whittier_syp-n-mobo-m,1201,0.8082166314125061
20170708_Whittier_syp-n-mobo-m,1261,0.7204740643501282
20170708_Whittier_syp-n-mobo-m,1321,0.6468438506126404
20170708_Whittier_syp-n-mobo-m,1381,0.49698901176452637
20170708_Whittier_syp-n-mobo-m,1441,0.6480151414871216
20170708_Whittier_syp-n-mobo-m,1501,0.43099671602249146
20170708_Whittier_syp-n-mobo-m,1561,0.3873293995857239
20170708_Whittier_syp-n-mobo-m,1621,0.792425811290741
20170708_Whittier_syp-n-mobo-m,1681,0.15201367437839508
20170708_Whittier_syp-n-mobo-m,1741,0.5176369547843933
20170708_Whittier_syp-n-mobo-m,1801,0.6690868139266968
20170708_Whittier_syp-n-mobo-m,1861,0.8401547074317932
20170708_Whittier_syp-n-mobo-m,1921,0.7638254761695862
20170708_Whittier_syp-n-mobo-m,1981,0.4611627757549286
20170708_Whittier_syp-n-mobo-m,2041,0.4369908273220062
20170708_Whittier_syp-n-mobo-m,2101,0.6128658652305603
20170708_Whittier_syp-n-mobo-m,2161,0.29466351866722107
20170708_Whittier_syp-n-mobo-m,2221,0.19033779203891754
20170708_Whittier_syp-n-mobo-m,2281,0.30323106050491333
20170708_Whittier_syp-n-mobo-m,2341,0.0742846354842186
20170711_FIRE_bl-e-mobo-c,-2400,0.0
20170711_FIRE_bl-e-mobo-c,-2340,0.0
20170711_FIRE_bl-e-mobo-c,-2280,0.0
20170711_FIRE_bl-e-mobo-c,-2220,0.0
20170711_FIRE_bl-e-mobo-c,-2160,0.0
20170711_FIRE_bl-e-mobo-c,-2100,0.0
20170711_FIRE_bl-e-mobo-c,-2040,0.0
20170711_FIRE_bl-e-mobo-c,-1980,0.0
20170711_FIRE_bl-e-mobo-c,-1920,0.0
20170711_FIRE_bl-e-mobo-c,-1860,0.0
20170711_FIRE_bl-e-mobo-c,-1800,0.0
20170711_FIRE_bl-e-mobo-c,-1740,0.0
20170711_FIRE_bl-e-mobo-c,-1680,0.0
20170711_FIRE_bl-e-mobo-c,-1620,0.0
20170711_FIRE_bl-e-mobo-c,-1560,0.0
20170711_FIRE_bl-e-mobo-c,-1500,0.0
20170711_FIRE_bl-e-mobo-c,-1440,0.0
20170711_FIRE_bl-e-mobo-c,-1380,0.0
20170711_FIRE_bl-e-mobo-c,-1320,0.0
20170711_FIRE_bl-e-mobo-c,-1260,0.0
20170711_FIRE_bl-e-mobo-c,-1200,0.0
20170711_FIRE_bl-e-mobo-c,-1140,0.0
20170711_FIRE_bl-e-mobo-c,-1080,0.0
20170711_FIRE_bl-e-mobo-c,-1020,0.0
20170711_FIRE_bl-e-mobo-c,-960,0.0
20170711_FIRE_bl-e-mobo-c,-900,0.005324403755366802
20170711_FIRE_bl-e-mobo-c,-840,0.010448788292706013
20170711_FIRE_bl-e-mobo-c,-780,0.0420464426279068
20170711_FIRE_bl-e-mobo-c,-720,0.03563203662633896
20170711_FIRE_bl-e-mobo-c,-660,0.1251429319381714
20170711_FIRE_bl-e-mobo-c,-600,0.0824941024184227
20170711_FIRE_bl-e-mobo-c,-540,0.1222328245639801
20170711_FIRE_bl-e-mobo-c,-480,0.23993174731731415
20170711_FIRE_bl-e-mobo-c,-420,0.13542717695236206
20170711_FIRE_bl-e-mobo-c,-360,0.15753833949565887
20170711_FIRE_bl-e-mobo-c,-300,0.09244126081466675
20170711_FIRE_bl-e-mobo-c,-240,0.14527924358844757
20170711_FIRE_bl-e-mobo-c,-180,0.1109292209148407
20170711_FIRE_bl-e-mobo-c,-120,0.16767552495002747
20170711_FIRE_bl-e-mobo-c,-60,0.07717861980199814
20170711_FIRE_bl-e-mobo-c,0,0.1489895135164261
20170711_FIRE_bl-e-mobo-c,60,0.11556018143892288
20170711_FIRE_bl-e-mobo-c,120,0.14936374127864838
20170711_FIRE_bl-e-mobo-c,180,0.04818250983953476
20170711_FIRE_bl-e-mobo-c,240,0.06205898895859718
20170711_FIRE_bl-e-mobo-c,300,0.02640649862587452
20170711_FIRE_bl-e-mobo-c,360,0.34246259927749634
20170711_FIRE_bl-e-mobo-c,420,0.07498272508382797
20170711_FIRE_bl-e-mobo-c,480,0.051957033574581146
20170711_FIRE_bl-e-mobo-c,540,0.41256198287010193
20170711_FIRE_bl-e-mobo-c,600,0.41311535239219666
20170711_FIRE_bl-e-mobo-c,660,0.13203558325767517
20170711_FIRE_bl-e-mobo-c,720,0.377037912607193
20170711_FIRE_bl-e-mobo-c,780,0.7199984192848206
20170711_FIRE_bl-e-mobo-c,840,0.5096295475959778
20170711_FIRE_bl-e-mobo-c,900,0.6326034665107727
20170711_FIRE_bl-e-mobo-c,960,0.6431862115859985
20170711_FIRE_bl-e-mobo-c,1020,0.774005115032196
20170711_FIRE_bl-e-mobo-c,1080,0.7454658150672913
20170711_FIRE_bl-e-mobo-c,1140,0.6727096438407898
20170711_FIRE_bl-e-mobo-c,1200,0.5456972122192383
20170711_FIRE_bl-e-mobo-c,1260,0.5949473977088928
20170711_FIRE_bl-e-mobo-c,1320,0.46473753452301025
20170711_FIRE_bl-e-mobo-c,1380,0.4211530387401581
20170711_FIRE_bl-e-mobo-c,1440,0.4784771502017975
20170711_FIRE_bl-e-mobo-c,1500,0.3962431848049164
20170711_FIRE_bl-e-mobo-c,1560,0.5366297960281372
20170711_FIRE_bl-e-mobo-c,1620,0.4458528459072113
20170711_FIRE_bl-e-mobo-c,1680,0.546207845211029
20170711_FIRE_bl-e-mobo-c,1740,0.26890021562576294
20170711_FIRE_bl-e-mobo-c,1800,0.39294007420539856
20170711_FIRE_bl-e-mobo-c,1860,0.4943440854549408
20170711_FIRE_bl-e-mobo-c,1920,0.18316642940044403
20170711_FIRE_bl-e-mobo-c,1980,0.11392651498317719
20170711_FIRE_bl-e-mobo-c,2040,0.1350746899843216
20170711_FIRE_bl-e-mobo-c,2100,0.33762115240097046
20170711_FIRE_bl-e-mobo-c,2160,0.2585345208644867
20170711_FIRE_bl-e-mobo-c,2220,0.14279566705226898
20170711_FIRE_bl-e-mobo-c,2280,0.16468733549118042
20170711_FIRE_bl-e-mobo-c,2340,0.13507187366485596
20170711_FIRE_bl-e-mobo-c,2400,0.18720383942127228
20170711_FIRE_bl-s-mobo-c,-2400,0.0
20170711_FIRE_bl-s-mobo-c,-2340,0.0
20170711_FIRE_bl-s-mobo-c,-2280,0.0011472436599433422
20170711_FIRE_bl-s-mobo-c,-2220,0.0
20170711_FIRE_bl-s-mobo-c,-2160,0.0
20170711_FIRE_bl-s-mobo-c,-2100,0.0
20170711_FIRE_bl-s-mobo-c,-2040,0.0
20170711_FIRE_bl-s-mobo-c,-1980,0.0018434181110933423
20170711_FIRE_bl-s-mobo-c,-1920,0.0
20170711_FIRE_bl-s-mobo-c,-1860,0.0
20170711_FIRE_bl-s-mobo-c,-1800,0.0
20170711_FIRE_bl-s-mobo-c,-1740,0.0
20170711_FIRE_bl-s-mobo-c,-1680,0.0
20170711_FIRE_bl-s-mobo-c,-1620,0.0
20170711_FIRE_bl-s-mobo-c,-1560,0.0
20170711_FIRE_bl-s-mobo-c,-1500,0.0
20170711_FIRE_bl-s-mobo-c,-1440,0.0
20170711_FIRE_bl-s-mobo-c,-1380,0.0
20170711_FIRE_bl-s-mobo-c,-1320,0.0
20170711_FIRE_bl-s-mobo-c,-1260,0.0
20170711_FIRE_bl-s-mobo-c,-1200,0.0
20170711_FIRE_bl-s-mobo-c,-1140,0.0
20170711_FIRE_bl-s-mobo-c,-1080,0.0
20170711_FIRE_bl-s-mobo-c,-1020,0.0
20170711_FIRE_bl-s-mobo-c,-960,0.0
20170711_FIRE_bl-s-mobo-c,-900,0.0
20170711_FIRE_bl-s-mobo-c,-840,0.0010050844866782427
20170711_FIRE_bl-s-mobo-c,-780,0.002869419753551483
20170711_FIRE_bl-s-mobo-c,-720,0.0
20170711_FIRE_bl-s-mobo-c,-660,0.0
20170711_FIRE_bl-s-mobo-c,-600,0.0
20170711_FIRE_bl-s-mobo-c,-540,0.0
20170711_FIRE_bl-s-mobo-c,-480,0.0
20170711_FIRE_bl-s-mobo-c,-420,0.0
20170711_FIRE_bl-s-mobo-c,-360,0.0
20170711_FIRE_bl-s-mobo-c,-300,0.0
20170711_FIRE_bl-s-mobo-c,-240,0.0
20170711_FIRE_bl-s-mobo-c,-180,0.0
20170711_FIRE_bl-s-mobo-c,-120,0.0
20170711_FIRE_bl-s-mobo-c,-60,0.0
20170711_FIRE_bl-s-mobo-c,0,0.0
20170711_FIRE_bl-s-mobo-c,60,0.0
20170711_FIRE_bl-s-mobo-c,120,0.0
20170711_FIRE_bl-s-mobo-c,180,0.0
20170711_FIRE_bl-s-mobo-c,240,0.0014542345888912678
20170711_FIRE_bl-s-mobo-c,300,0.10288521647453308
20170711_FIRE_bl-s-mobo-c,360,0.0038803403731435537
20170711_FIRE_bl-s-mobo-c,420,0.0616137757897377
20170711_FIRE_bl-s-mobo-c,480,0.22276923060417175
20170711_FIRE_bl-s-mobo-c,540,0.2687337100505829
20170711_FIRE_bl-s-mobo-c,600,0.14641577005386353
20170711_FIRE_bl-s-mobo-c,660,0.5183147192001343
20170711_FIRE_bl-s-mobo-c,720,0.7375181317329407
20170711_FIRE_bl-s-mobo-c,780,0.6869104504585266
20170711_FIRE_bl-s-mobo-c,840,0.4393170475959778
20170711_FIRE_bl-s-mobo-c,900,0.5256038308143616
20170711_FIRE_bl-s-mobo-c,960,0.7925406098365784
20170711_FIRE_bl-s-mobo-c,1020,0.6584245562553406
20170711_FIRE_bl-s-mobo-c,1080,0.6668587327003479
20170711_FIRE_bl-s-mobo-c,1140,0.6487424373626709
20170711_FIRE_bl-s-mobo-c,1200,0.748382568359375
20170711_FIRE_bl-s-mobo-c,1260,0.6357026100158691
20170711_FIRE_bl-s-mobo-c,1320,0.636185348033905
20170711_FIRE_bl-s-mobo-c,1380,0.7267637252807617
20170711_FIRE_bl-s-mobo-c,1440,0.6732178926467896
20170711_FIRE_bl-s-mobo-c,1500,0.5302866101264954
20170711_FIRE_bl-s-mobo-c,1560,0.4530205726623535
20170711_FIRE_bl-s-mobo-c,1620,0.3830417990684509
20170711_FIRE_bl-s-mobo-c,1680,0.4013201892375946
20170711_FIRE_bl-s-mobo-c,1740,0.3392122983932495
20170711_FIRE_bl-s-mobo-c,1800,0.3654835522174835
20170711_FIRE_bl-s-mobo-c,1860,0.22286130487918854
