sequence,offset,max_conf
20170627_FIRE_lp-n-iqeye,1320,0.0026232642121613026
20170627_FIRE_lp-n-iqeye,1380,0.0028447513468563557
20170627_FIRE_lp-n-iqeye,1440,0.0037039644084870815
20170627_FIRE_lp-n-iqeye,1500,0.002773911925032735
20170627_FIRE_lp-n-iqeye,1560,0.0012128095841035247
20170627_FIRE_lp-n-iqeye,1620,0.003148287534713745
20170627_FIRE_lp-n-iqeye,1680,0.0018140958854928613
20170627_FIRE_lp-n-iqeye,1740,0.001867055892944336
20170627_FIRE_lp-n-iqeye,1800,0.0011777831241488457
20170627_FIRE_lp-n-iqeye,1860,0.004765668883919716
20170627_FIRE_lp-n-iqeye,1920,0.0058295270428061485
20170627_FIRE_lp-n-iqeye,1980,0.002011033007875085
20170627_FIRE_lp-n-iqeye,2040,0.0026151188649237156
20170627_FIRE_lp-n-iqeye,2100,0.001305731013417244
20170627_FIRE_lp-n-iqeye,2160,0.0016422715270891786
20170627_FIRE_lp-n-iqeye,2220,0.0031018415465950966
20170627_FIRE_lp-n-iqeye,2280,0.008237117901444435
20170627_FIRE_lp-n-iqeye,2340,0.011373638175427914
20170627_FIRE_lp-n-iqeye,2400,0.004877245984971523
20170627_FIRE_om-e-mobo-c,-2400,0.008886503987014294
20170627_FIRE_om-e-mobo-c,-2340,0.05745541304349899
20170627_FIRE_om-e-mobo-c,-2280,0.05809030309319496
20170627_FIRE_om-e-mobo-c,-2220,0.23770754039287567
20170627_FIRE_om-e-mobo-c,-2160,0.19697244465351105
20170627_FIRE_om-e-mobo-c,-2100,0.15051881968975067
20170627_FIRE_om-e-mobo-c,-2040,0.1359139233827591
20170627_FIRE_om-e-mobo-c,-1980,0.05469178780913353
20170627_FIRE_om-e-mobo-c,-1920,0.06176422908902168
20170627_FIRE_om-e-mobo-c,-1860,0.0950036272406578
20170627_FIRE_om-e-mobo-c,-1800,0.06672880053520203
20170627_FIRE_om-e-mobo-c,-1740,0.028160907328128815
20170627_FIRE_om-e-mobo-c,-1680,0.014583510346710682
20170627_FIRE_om-e-mobo-c,-1620,0.02307356707751751
20170627_FIRE_om-e-mobo-c,-1560,0.08601237833499908
20170627_FIRE_om-e-mobo-c,-1500,0.1994079202413559
20170627_FIRE_om-e-mobo-c,-1440,0.3533911406993866
20170627_FIRE_om-e-mobo-c,-1380,0.20871615409851074
20170627_FIRE_om-e-mobo-c,-1320,0.31342002749443054
20170627_FIRE_om-e-mobo-c,-1260,0.22187285125255585
20170627_FIRE_om-e-mobo-c,-1200,0.08312132209539413
20170627_FIRE_om-e-mobo-c,-1140,0.027319006621837616
20170627_FIRE_om-e-mobo-c,-1080,0.003705213777720928
20170627_FIRE_om-e-mobo-c,-1020,0.0
20170627_FIRE_om-e-mobo-c,-960,0.0
20170627_FIRE_om-e-mobo-c,-900,0.0
20170627_FIRE_om-e-mobo-c,-840,0.0
20170627_FIRE_om-e-mobo-c,-780,0.0012100563617423177
20170627_FIRE_om-e-mobo-c,-720,0.0
20170627_FIRE_om-e-mobo-c,-660,0.0
20170627_FIRE_om-e-mobo-c,-600,0.0
20170627_FIRE_om-e-mobo-c,-540,0.0027940270956605673
20170627_FIRE_om-e-mobo-c,-480,0.0
20170627_FIRE_om-e-mobo-c,-420,0.0
20170627_FIRE_om-e-mobo-c,-360,0.0
20170627_FIRE_om-e-mobo-c,-300,0.002956242300570011
20170627_FIRE_om-e-mobo-c,-240,0.0
20170627_FIRE_om-e-mobo-c,-180,0.0
20170627_FIRE_om-e-mobo-c,-120,0.0
20170627_FIRE_om-e-mobo-c,-60,0.0
20170627_FIRE_om-e-mobo-c,0,0.08386074751615524
20170627_FIRE_om-e-mobo-c,60,0.3031120002269745
20170627_FIRE_om-e-mobo-c,120,0.515551745891571
20170627_FIRE_om-e-mobo-c,180,0.4579097330570221
20170627_FIRE_om-e-mobo-c,240,0.18300746381282806
20170627_FIRE_om-e-mobo-c,300,0.05155886709690094
20170627_FIRE_om-e-mobo-c,360,0.0
20170627_FIRE_om-e-mobo-c,420,0.0
20170627_FIRE_om-e-mobo-c,480,0.2615251839160919
20170627_FIRE_om-e-mobo-c,540,0.467957079410553
20170627_FIRE_om-e-mobo-c,600,0.5875324010848999
20170627_FIRE_om-e-mobo-c,660,0.6462074518203735
20170627_FIRE_om-e-mobo-c,720,0.6554190516471863
20170627_FIRE_om-e-mobo-c,780,0.658226490020752
20170627_FIRE_om-e-mobo-c,840,0.5811468362808228
20170627_FIRE_om-e-mobo-c,900,0.5522441267967224
20170627_FIRE_om-e-mobo-c,960,0.5067983865737915
20170627_FIRE_om-e-mobo-c,1020,0.147526815533638
20170627_FIRE_om-e-mobo-c,1080,0.3066856861114502
20170627_FIRE_om-e-mobo-c,1140,0.1871507316827774
20170627_FIRE_om-e-mobo-c,1200,0.2617579698562622
20170627_FIRE_om-e-mobo-c,1260,0.05450102686882019
20170627_FIRE_om-e-mobo-c,1320,0.024095598608255386
20170627_FIRE_om-e-mobo-c,1380,0.03585715591907501
20170627_FIRE_om-e-mobo-c,1440,0.011315567418932915
20170627_FIRE_om-e-mobo-c,1500,0.012268328107893467
20170627_FIRE_om-e-mobo-c,1560,0.03714543208479881
20170627_FIRE_om-e-mobo-c,1620,0.020240388810634613
20170627_FIRE_om-e-mobo-c,1680,0.034985754638910294
20170627_FIRE_om-e-mobo-c,1740,0.012534918263554573
20170627_FIRE_om-e-mobo-c,1800,0.0
20170627_FIRE_om-e-mobo-c,1860,0.006069548428058624
20170627_FIRE_om-e-mobo-c,1920,0.0
20170627_FIRE_om-e-mobo-c,1980,0.01470141764730215
20170627_FIRE_om-e-mobo-c,2040,0.07273737341165543
20170627_FIRE_om-e-mobo-c,2100,0.18793651461601257
20170627_FIRE_om-e-mobo-c,2160,0.4493589997291565
20170627_FIRE_om-e-mobo-c,2220,0.3136110305786133
20170627_FIRE_om-e-mobo-c,2280,0.5879138708114624
20170627_FIRE_om-e-mobo-c,2340,0.3305990993976593
20170627_FIRE_om-e-mobo-c,2400,0.14718320965766907
20170708_Whittier_syp-n-mobo-c,-2400,0.011149175465106964
20170708_Whittier_syp-n-mobo-c,-2340,0.008829601109027863
20170708_Whittier_syp-n-mobo-c,-2280,0.01357706543058157
20170708_Whittier_syp-n-mobo-c,-2220,0.014654342085123062
20170708_Whittier_syp-n-mobo-c,-2160,0.012574986554682255
20170708_Whittier_syp-n-mobo-c,-2100,0.011075680144131184
20170708_Whittier_syp-n-mobo-c,-2040,0.012510253116488457
20170708_Whittier_syp-n-mobo-c,-1980,0.010661586187779903
20170708_Whittier_syp-n-mobo-c,-1920,0.012510435655713081
20170708_Whittier_syp-n-mobo-c,-1860,0.012411019764840603
20170708_Whittier_syp-n-mobo-c,-1800,0.015550668351352215
20170708_Whittier_syp-n-mobo-c,-1740,0.009063135832548141
20170708_Whittier_syp-n-mobo-c,-1680,0.015132313594222069
20170708_Whittier_syp-n-mobo-c,-1620,0.01051077526062727
20170708_Whittier_syp-n-mobo-c,-1560,0.012146329507231712
20170708_Whittier_syp-n-mobo-c,-1500,0.011099872179329395
20170708_Whittier_syp-n-mobo-c,-1440,0.006438425742089748
20170708_Whittier_syp-n-mobo-c,-1380,0.00955116841942072
20170708_Whittier_syp-n-mobo-c,-1320,0.7406015992164612
20170708_Whittier_syp-n-mobo-c,-1260,0.005478162318468094
20170708_Whittier_syp-n-mobo-c,-1200,0.005121332593262196
20170708_Whittier_syp-n-mobo-c,-1140,0.005750451236963272
20170708_Whittier_syp-n-mobo-c,-1080,0.0064656613394618034
20170708_Whittier_syp-n-mobo-c,-1020,0.010613294318318367
20170708_Whittier_syp-n-mobo-c,-960,0.005433785729110241
20170708_Whittier_syp-n-mobo-c,-900,0.006790388375520706
20170708_Whittier_syp-n-mobo-c,-840,0.005989947356283665
20170708_Whittier_syp-n-mobo-c,-780,0.011068594641983509
20170708_Whittier_syp-n-mobo-c,-720,0.009102503769099712
20170708_Whittier_syp-n-mobo-c,-660,0.011304209940135479
20170708_Whittier_syp-n-mobo-c,-600,0.013719402253627777
20170708_Whittier_syp-n-mobo-c,-540,0.010525406338274479
20170708_Whittier_syp-n-mobo-c,-480,0.022493457421660423
20170708_Whittier_syp-n-mobo-c,-420,0.012526108883321285
20170708_Whittier_syp-n-mobo-c,-360,0.008904420770704746
20170708_Whittier_syp-n-mobo-c,-300,0.011437403038144112
20170708_Whittier_syp-n-mobo-c,-240,0.021897418424487114
20170708_Whittier_syp-n-mobo-c,-180,0.01765744388103485
20170708_Whittier_syp-n-mobo-c,-120,0.020693091675639153
20170708_Whittier_syp-n-mobo-c,-60,0.016957594081759453
20170708_Whittier_syp-n-mobo-c,0,0.012767930515110493
20170708_Whittier_syp-n-mobo-c,60,0.015026233159005642
20170708_Whittier_syp-n-mobo-c,120,0.013778791762888432
20170708_Whittier_syp-n-mobo-c,180,0.015245148912072182
20170708_Whittier_syp-n-mobo-c,240,0.5271323919296265
20170708_Whittier_syp-n-mobo-c,300,0.5904697775840759
20170708_Whittier_syp-n-mobo-c,360,0.5853899121284485
20170708_Whittier_syp-n-mobo-c,420,0.8613723516464233
20170708_Whittier_syp-n-mobo-c,480,0.7135196924209595
20170708_Whittier_syp-n-mobo-c,540,0.8816537261009216
20170708_Whittier_syp-n-mobo-c,600,0.8569751977920532
20170708_Whittier_syp-n-mobo-c,660,0.7863195538520813
20170708_Whittier_syp-n-mobo-c,720,0.9024147391319275
20170708_Whittier_syp-n-mobo-c,780,0.800838828086853
20170708_Whittier_syp-n-mobo-c,840,0.8108817338943481
20170708_Whittier_syp-n-mobo-c,900,0.582344114780426
20170708_Whittier_syp-n-mobo-c,960,0.46939805150032043
20170708_Whittier_syp-n-mobo-c,1020,0.4793410301208496
20170708_Whittier_syp-n-mobo-c,1080,0.41681554913520813
20170708_Whittier_syp-n-mobo-c,1140,0.7832983136177063
20170708_Whittier_syp-n-mobo-c,1200,0.8152766227722168
20170708_Whittier_syp-n-mobo-c,1260,0.8055343627929688
20170708_Whittier_syp-n-mobo-c,1320,0.7941626310348511
20170708_Whittier_syp-n-mobo-c,1380,0.7505895495414734
20170708_Whittier_syp-n-mobo-c,1440,0.712315022945404
20170708_Whittier_syp-n-mobo-c,1500,0.7874605655670166
20170708_Whittier_syp-n-mobo-c,1560,0.7293289303779602
20170708_Whittier_syp-n-mobo-c,1620,0.8145902752876282
20170708_Whittier_syp-n-mobo-c,1680,0.4615946114063263
20170708_Whittier_syp-n-mobo-c,1740,0.6951460838317871
20170708_Whittier_syp-n-mobo-c,1800,0.7883707880973816
20170708_Whittier_syp-n-mobo-c,1860,0.7529682517051697
20170708_Whittier_syp-n-mobo-c,1920,0.6604101657867432
20170708_Whittier_syp-n-mobo-c,1980,0.5225457549095154
20170708_Whittier_syp-n-mobo-c,2040,0.5358974933624268
20170708_Whittier_syp-n-mobo-c,2100,0.35369712114334106
20170708_Whittier_syp-n-mobo-c,2160,0.07392783463001251
20170708_Whittier_syp-n-mobo-c,2220,0.1301029920578003
20170708_Whittier_syp-n-mobo-c,2280,0.04961535707116127
20170708_Whittier_syp-n-mobo-c,2340,0.03380395472049713
20170708_Whittier_syp-n-mobo-c,2400,0.021985527127981186
20170708_Whittier_syp-n-mobo-m,-2399,0.022615641355514526
20170708_Whittier_syp-n-mobo-m,-2339,0.032265953719615936
20170708_Whittier_syp-n-mobo-m,-2279,0.050372164696455
20170708_Whittier_syp-n-mobo-m,-2219,0.0275583378970623
20170708_Whittier_syp-n-mobo-m,-2159,0.03752146288752556
20170708_Whittier_syp-n-mobo-m,-2099,0.04385656118392944
20170708_Whittier_syp-n-mobo-m,-2039,0.031770676374435425
20170708_Whittier_syp-n-mobo-m,-1979,0.057694513350725174
20170708_Whittier_syp-n-mobo-m,-1919,0.03933776542544365
20170708_Whittier_syp-n-mobo-m,-1859,0.037834346294403076
20170708_Whittier_syp-n-mobo-m,-1799,0.029087470844388008
20170708_Whittier_syp-n-mobo-m,-1739,0.038144975900650024
20170708_Whittier_syp-n-mobo-m,-1679,0.04136029630899429
20170708_Whittier_syp-n-mobo-m,-1619,0.03749077767133713
20170708_Whittier_syp-n-mobo-m,-1559,0.03629795461893082
20170708_Whittier_syp-n-mobo-m,-1499,0.026511631906032562
20170708_Whittier_syp-n-mobo-m,-1439,0.01811903528869152
20170708_Whittier_syp-n-mobo-m,-1379,0.04781657084822655
20170708_Whittier_syp-n-mobo-m,-1319,0.022573960945010185
20170708_Whittier_syp-n-mobo-m,-1259,0.011407294310629368
20170708_Whittier_syp-n-mobo-m,-1199,0.019351305440068245
20170708_Whittier_syp-n-mobo-m,-1139,0.034884363412857056
20170708_Whittier_syp-n-mobo-m,-1079,0.07181956619024277
20170708_Whittier_syp-n-mobo-m,-1019,0.05380190908908844
20170708_Whittier_syp-n-mobo-m,-959,0.03127894550561905
20170708_Whittier_syp-n-mobo-m,-899,0.04151769354939461
20170708_Whittier_syp-n-mobo-m,-839,0.031052378937602043
20170708_Whittier_syp-n-mobo-m,-779,0.06822846084833145
20170708_Whittier_syp-n-mobo-m,-719,0.03150106221437454
20170708_Whittier_syp-n-mobo-m,-659,0.0680558905005455
20170708_Whittier_syp-n-mobo-m,-599,0.07747568935155869
20170708_Whittier_syp-n-mobo-m,-539,0.03674183040857315
20170708_Whittier_syp-n-mobo-m,-479,0.12749750912189484
20170708_Whittier_syp-n-mobo-m,-419,0.06854738295078278
20170708_Whittier_syp-n-mobo-m,-359,0.12769447267055511
20170708_Whittier_syp-n-mobo-m,-299,0.054910238832235336
20170708_Whittier_syp-n-mobo-m,-239,0.13483890891075134
20170708_Whittier_syp-n-mobo-m,-179,0.11316917091608047
20170708_Whittier_syp-n-mobo-m,-119,0.050988733768463135
20170708_Whittier_syp-n-mobo-m,-59,0.06668143719434738
20170708_Whittier_syp-n-mobo-m,1,0.08559951186180115
20170708_Whittier_syp-n-mobo-m,61,0.04910146817564964
20170708_Whittier_syp-n-mobo-m,121,0.08778492361307144
20170708_Whittier_syp-n-mobo-m,181,0.13281460106372833
20170708_Whittier_syp-n-mobo-m,241,0.0633525475859642
20170708_Whittier_syp-n-mobo-m,301,0.06317733228206635
20170708_Whittier_syp-n-mobo-m,361,0.08909173309803009
20170708_Whittier_syp-n-mobo-m,421,0.13214555382728577
20170708_Whittier_syp-n-mobo-m,481,0.8514546751976013
20170708_Whittier_syp-n-mobo-m,541,0.860763430595398
20170708_Whittier_syp-n-mobo-m,601,0.843886137008667
20170708_Whittier_syp-n-mobo-m,661,0.7296599745750427
20170708_Whittier_syp-n-mobo-m,721,0.8730915784835815
20170708_Whittier_syp-n-mobo-m,781,0.7588239908218384
20170708_Whittier_syp-n-mobo-m,841,0.7473437786102295
20170708_Whittier_syp-n-mobo-m,901,0.5549958348274231
20170708_Whittier_syp-n-mobo-m,961,0.5284987688064575
20170708_Whittier_syp-n-mobo-m,1021,0.3592698574066162
20170708_Whittier_syp-n-mobo-m,1081,0.5136775374412537
20170708_Whittier_syp-n-mobo-m,1141,0.676655650138855
20170708_Whittier_syp-n-mobo-m,1201,0.8408967852592468
20170708_Whittier_syp-n-mobo-m,1261,0.8087941408157349
20170708_Whittier_syp-n-mobo-m,1321,0.6665350794792175
20170708_Whittier_syp-n-mobo-m,1381,0.6427789926528931
20170708_Whittier_syp-n-mobo-m,1441,0.7942503094673157
20170708_Whittier_syp-n-mobo-m,1501,0.7544587254524231
20170708_Whittier_syp-n-mobo-m,1561,0.662078320980072
20170708_Whittier_syp-n-mobo-m,1621,0.8257148265838623
20170708_Whittier_syp-n-mobo-m,1681,0.2875531017780304
20170708_Whittier_syp-n-mobo-m,1741,0.5228652954101562
20170708_Whittier_syp-n-mobo-m,1801,0.8026135563850403
20170708_Whittier_syp-n-mobo-m,1861,0.8564194440841675
20170708_Whittier_syp-n-mobo-m,1921,0.7804083228111267
20170708_Whittier_syp-n-mobo-m,1981,0.44508737325668335
20170708_Whittier_syp-n-mobo-m,2041,0.510001003742218
20170708_Whittier_syp-n-mobo-m,2101,0.674646258354187
20170708_Whittier_syp-n-mobo-m,2161,0.32826077938079834
20170708_Whittier_syp-n-mobo-m,2221,0.200754776597023
20170708_Whittier_syp-n-mobo-m,2281,0.09420082718133926
20170708_Whittier_syp-n-mobo-m,2341,0.04715978726744652
20170711_FIRE_bl-e-mobo-c,-2400,0.0
20170711_FIRE_bl-e-mobo-c,-2340,0.001111167366616428
20170711_FIRE_bl-e-mobo-c,-2280,0.0
20170711_FIRE_bl-e-mobo-c,-2220,0.0010183369740843773
20170711_FIRE_bl-e-mobo-c,-2160,0.0
20170711_FIRE_bl-e-mobo-c,-2100,0.0
20170711_FIRE_bl-e-mobo-c,-2040,0.0
20170711_FIRE_bl-e-mobo-c,-1980,0.0
20170711_FIRE_bl-e-mobo-c,-1920,0.0
20170711_FIRE_bl-e-mobo-c,-1860,0.0
20170711_FIRE_bl-e-mobo-c,-1800,0.0
20170711_FIRE_bl-e-mobo-c,-1740,0.0
20170711_FIRE_bl-e-mobo-c,-1680,0.0
20170711_FIRE_bl-e-mobo-c,-1620,0.0
20170711_FIRE_bl-e-mobo-c,-1560,0.0
20170711_FIRE_bl-e-mobo-c,-1500,0.0
20170711_FIRE_bl-e-mobo-c,-1440,0.0
20170711_FIRE_bl-e-mobo-c,-1380,0.0
20170711_FIRE_bl-e-mobo-c,-1320,0.0
20170711_FIRE_bl-e-mobo-c,-1260,0.0
20170711_FIRE_bl-e-mobo-c,-1200,0.0
20170711_FIRE_bl-e-mobo-c,-1140,0.0
20170711_FIRE_bl-e-mobo-c,-1080,0.0
20170711_FIRE_bl-e-mobo-c,-1020,0.0
20170711_FIRE_bl-e-mobo-c,-960,0.0
20170711_FIRE_bl-e-mobo-c,-900,0.0
20170711_FIRE_bl-e-mobo-c,-840,0.0013119976501911879
20170711_FIRE_bl-e-mobo-c,-780,0.006284989416599274
20170711_FIRE_bl-e-mobo-c,-720,0.004297771491110325
20170711_FIRE_bl-e-mobo-c,-660,0.01576370745897293
20170711_FIRE_bl-e-mobo-c,-600,0.02006976306438446
20170711_FIRE_bl-e-mobo-c,-540,0.02645246684551239
20170711_FIRE_bl-e-mobo-c,-480,0.019446466118097305
20170711_FIRE_bl-e-mobo-c,-420,0.028673315420746803
20170711_FIRE_bl-e-mobo-c,-360,0.03943387046456337
20170711_FIRE_bl-e-mobo-c,-300,0.012331006117165089
20170711_FIRE_bl-e-mobo-c,-240,0.03768495097756386
20170711_FIRE_bl-e-mobo-c,-180,0.028220070526003838
20170711_FIRE_bl-e-mobo-c,-120,0.04894929751753807
20170711_FIRE_bl-e-mobo-c,-60,0.05147634819149971
20170711_FIRE_bl-e-mobo-c,0,0.03057241253554821
20170711_FIRE_bl-e-mobo-c,60,0.03339716047048569
20170711_FIRE_bl-e-mobo-c,120,0.056090615689754486
20170711_FIRE_bl-e-mobo-c,180,0.037021201103925705
20170711_FIRE_bl-e-mobo-c,240,0.07012833654880524
20170711_FIRE_bl-e-mobo-c,300,0.06710851192474365
20170711_FIRE_bl-e-mobo-c,360,0.013271802105009556
20170711_FIRE_bl-e-mobo-c,420,0.0032675410620868206
20170711_FIRE_bl-e-mobo-c,480,0.018501337617635727
20170711_FIRE_bl-e-mobo-c,540,0.02165544405579567
20170711_FIRE_bl-e-mobo-c,600,0.0018169182585552335
20170711_FIRE_bl-e-mobo-c,660,0.0019478107569739223
20170711_FIRE_bl-e-mobo-c,720,0.0456906221807003
20170711_FIRE_bl-e-mobo-c,780,0.761372447013855
20170711_FIRE_bl-e-mobo-c,840,0.4724206030368805
20170711_FIRE_bl-e-mobo-c,900,0.7090185284614563
20170711_FIRE_bl-e-mobo-c,960,0.6034611463546753
20170711_FIRE_bl-e-mobo-c,1020,0.7058862447738647
20170711_FIRE_bl-e-mobo-c,1080,0.721919596195221
20170711_FIRE_bl-e-mobo-c,1140,0.5610746741294861
20170711_FIRE_bl-e-mobo-c,1200,0.27857646346092224
20170711_FIRE_bl-e-mobo-c,1260,0.6234822273254395
20170711_FIRE_bl-e-mobo-c,1320,0.26051145792007446
20170711_FIRE_bl-e-mobo-c,1380,0.4086226224899292
20170711_FIRE_bl-e-mobo-c,1440,0.5204976797103882
20170711_FIRE_bl-e-mobo-c,1500,0.438416451215744
20170711_FIRE_bl-e-mobo-c,1560,0.4626162648200989
20170711_FIRE_bl-e-mobo-c,1620,0.38269615173339844
20170711_FIRE_bl-e-mobo-c,1680,0.3447205424308777
20170711_FIRE_bl-e-mobo-c,1740,0.35031354427337646
20170711_FIRE_bl-e-mobo-c,1800,0.2811136841773987
20170711_FIRE_bl-e-mobo-c,1860,0.2876279950141907
20170711_FIRE_bl-e-mobo-c,1920,0.045115720480680466
20170711_FIRE_bl-e-mobo-c,1980,0.03383375331759453
20170711_FIRE_bl-e-mobo-c,2040,0.02532913349568844
20170711_FIRE_bl-e-mobo-c,2100,0.2811366617679596
20170711_FIRE_bl-e-mobo-c,2160,0.19951482117176056
20170711_FIRE_bl-e-mobo-c,2220,0.10523338615894318
20170711_FIRE_bl-e-mobo-c,2280,0.05853787064552307
20170711_FIRE_bl-e-mobo-c,2340,0.04805765300989151
20170711_FIRE_bl-e-mobo-c,2400,0.057732805609703064
20170711_FIRE_bl-s-mobo-c,-2400,0.0
20170711_FIRE_bl-s-mobo-c,-2340,0.0
20170711_FIRE_bl-s-mobo-c,-2280,0.0
20170711_FIRE_bl-s-mobo-c,-2220,0.0
20170711_FIRE_bl-s-mobo-c,-2160,0.0
20170711_FIRE_bl-s-mobo-c,-2100,0.0
20170711_FIRE_bl-s-mobo-c,-2040,0.0
20170711_FIRE_bl-s-mobo-c,-1980,0.0
20170711_FIRE_bl-s-mobo-c,-1920,0.0
20170711_FIRE_bl-s-mobo-c,-1860,0.0
20170711_FIRE_bl-s-mobo-c,-1800,0.0
20170711_FIRE_bl-s-mobo-c,-1740,0.0
20170711_FIRE_bl-s-mobo-c,-1680,0.0
20170711_FIRE_bl-s-mobo-c,-1620,0.0
20170711_FIRE_bl-s-mobo-c,-1560,0.0
20170711_FIRE_bl-s-mobo-c,-1500,0.0
20170711_FIRE_bl-s-mobo-c,-1440,0.0
20170711_FIRE_bl-s-mobo-c,-1380,0.0
20170711_FIRE_bl-s-mobo-c,-1320,0.0
20170711_FIRE_bl-s-mobo-c,-1260,0.0
20170711_FIRE_bl-s-mobo-c,-1200,0.0
20170711_FIRE_bl-s-mobo-c,-1140,0.0
20170711_FIRE_bl-s-mobo-c,-1080,0.0
20170711_FIRE_bl-s-mobo-c,-1020,0.0
20170711_FIRE_bl-s-mobo-c,-960,0.0
20170711_FIRE_bl-s-mobo-c,-900,0.0
20170711_FIRE_bl-s-mobo-c,-840,0.0
20170711_FIRE_bl-s-mobo-c,-780,0.0
20170711_FIRE_bl-s-mobo-c,-720,0.0
20170711_FIRE_bl-s-mobo-c,-660,0.0
20170711_FIRE_bl-s-mobo-c,-600,0.0
20170711_FIRE_bl-s-mobo-c,-540,0.0
20170711_FIRE_bl-s-mobo-c,-480,0.0
20170711_FIRE_bl-s-mobo-c,-420,0.0
20170711_FIRE_bl-s-mobo-c,-360,0.0
20170711_FIRE_bl-s-mobo-c,-300,0.0
20170711_FIRE_bl-s-mobo-c,-240,0.0
20170711_FIRE_bl-s-mobo-c,-180,0.0
20170711_FIRE_bl-s-mobo-c,-120,0.0
20170711_FIRE_bl-s-mobo-c,-60,0.0
20170711_FIRE_bl-s-mobo-c,0,0.0
20170711_FIRE_bl-s-mobo-c,60,0.0
20170711_FIRE_bl-s-mobo-c,120,0.0
20170711_FIRE_bl-s-mobo-c,180,0.0
20170711_FIRE_bl-s-mobo-c,240,0.0016557658091187477
20170711_FIRE_bl-s-mobo-c,300,0.02555381879210472
20170711_FIRE_bl-s-mobo-c,360,0.00273764762096107
20170711_FIRE_bl-s-mobo-c,420,0.0528508760035038
20170711_FIRE_bl-s-mobo-c,480,0.14077205955982208
20170711_FIRE_bl-s-mobo-c,540,0.22126872837543488
20170711_FIRE_bl-s-mobo-c,600,0.19496199488639832
20170711_FIRE_bl-s-mobo-c,660,0.4862492084503174
20170711_FIRE_bl-s-mobo-c,720,0.7788713574409485
20170711_FIRE_bl-s-mobo-c,780,0.7921828627586365
20170711_FIRE_bl-s-mobo-c,840,0.7795374989509583
20170711_FIRE_bl-s-mobo-c,900,0.6511105298995972
20170711_FIRE_bl-s-mobo-c,960,0.8065001964569092
20170711_FIRE_bl-s-mobo-c,1020,0.6781008243560791
20170711_FIRE_bl-s-mobo-c,1080,0.6493822336196899
20170711_FIRE_bl-s-mobo-c,1140,0.5200299620628357
20170711_FIRE_bl-s-mobo-c,1200,0.6360684633255005
20170711_FIRE_bl-s-mobo-c,1260,0.49632444977760315
20170711_FIRE_bl-s-mobo-c,1320,0.4030939042568207
20170711_FIRE_bl-s-mobo-c,1380,0.6177103519439697
20170711_FIRE_bl-s-mobo-c,1440,0.5095579624176025
20170711_FIRE_bl-s-mobo-c,1500,0.46580687165260315
20170711_FIRE_bl-s-mobo-c,1560,0.414318323135376
20170711_FIRE_bl-s-mobo-c,1620,0.20667622983455658
20170711_FIRE_bl-s-mobo-c,1680,0.2789531350135803
20170711_FIRE_bl-s-mobo-c,1740,0.20936161279678345
20170711_FIRE_bl-s-mobo-c,1800,0.18839070200920105
20170711_FIRE_bl-s-mobo-c,1860,0.18612465262413025
20170711_FIRE_bl-s-mobo-c,1920,0.3576730787754059
20170711_FIRE_bl-s-mobo-c,1980,0.26830586791038513
20170711_FIRE_bl-s-mobo-c,2040,0.4744618535041809
20170711_FIRE_bl-s-mobo-c,2100,0.24910107254981995
20170711_FIRE_bl-s-mobo-c,2160,0.40464499592781067
20170711_FIRE_bl-s-mobo-c,2220,0.4270857274532318
20170711_FIRE_bl-s-mobo-c,2280,0.1926312893629074
20170711_FIRE_bl-s-mobo-c,2340,0.479888379573822
20170711_FIRE_bl-s-mobo-c,2400,0.4174656271934509
20170711_FIRE_bm-s-mobo-c,-2400,0.004407821223139763
20170711_FIRE_bm-s-mobo-c,-2340,0.004904353525489569
20170711_FIRE_bm-s-mobo-c,-2280,0.005724790971726179
20170711_FIRE_bm-s-mobo-c,-2220,0.0036262518260627985
20170711_FIRE_bm-s-mobo-c,-2160,0.003995047416538
20170711_FIRE_bm-s-mobo-c,-2100,0.001923808129504323
20170711_FIRE_bm-s-mobo-c,-2040,0.0043148742988705635
20170711_FIRE_bm-s-mobo-c,-1980,0.006933454889804125
20170711_FIRE_bm-s-mobo-c,-1920,0.004335781559348106
20170711_FIRE_bm-s-mobo-c,-1860,0.004992702975869179
20170711_FIRE_bm-s-mobo-c,-1800,0.0035120004322379827
20170711_FIRE_bm-s-mobo-c,-1740,0.006923186592757702
20170711_FIRE_bm-s-mobo-c,-1680,0.0026635462418198586
20170711_FIRE_bm-s-mobo-c,-1620,0.0011570272035896778
20170711_FIRE_bm-s-mobo-c,-1560,0.0047340295277535915
20170711_FIRE_bm-s-mobo-c,-1500,0.006484342738986015
20170711_FIRE_bm-s-mobo-c,-1440,0.005309887230396271
20170711_FIRE_bm-s-mobo-c,-1380,0.0044444240629673
20170711_FIRE_bm-s-mobo-c,-1320,0.010889032855629921
20170711_FIRE_bm-s-mobo-c,-1260,0.007309622596949339
20170711_FIRE_bm-s-mobo-c,-1200,0.009987379424273968
20170711_FIRE_bm-s-mobo-c,-1140,0.003855352755635977
20170711_FIRE_bm-s-mobo-c,-1080,0.004223644267767668
20170711_FIRE_bm-s-mobo-c,-1020,0.0019702680874615908
20170711_FIRE_bm-s-mobo-c,-960,0.005103792063891888
20170711_FIRE_bm-s-mobo-c,-900,0.008239592425525188
20170711_FIRE_bm-s-mobo-c,-840,0.0040718140080571175
20170711_FIRE_bm-s-mobo-c,-780,0.010067930445075035
