sequence,offset,max_conf
20170627_FIRE_lp-n-iqeye,-2400,0.0052153440192341805
20170627_FIRE_lp-n-iqeye,-2340,0.0075797950848937035
20170627_FIRE_lp-n-iqeye,-2280,0.016361478716135025
20170627_FIRE_lp-n-iqeye,-2220,0.012156598269939423
20170627_FIRE_lp-n-iqeye,-2160,0.01202636118978262
20170627_FIRE_lp-n-iqeye,-2100,0.008015480823814869
20170627_FIRE_lp-n-iqeye,-2040,0.016932660713791847
20170627_FIRE_lp-n-iqeye,-1980,0.022604793310165405
20170627_FIRE_lp-n-iqeye,-1920,0.00552001129835844
20170627_FIRE_lp-n-iqeye,-1860,0.10932650417089462
20170627_FIRE_lp-n-iqeye,-1800,0.20940636098384857
20170627_FIRE_lp-n-iqeye,-1740,0.14037105441093445
20170627_FIRE_lp-n-iqeye,-1680,0.017479166388511658
20170627_FIRE_lp-n-iqeye,-1620,0.07887886464595795
20170627_FIRE_lp-n-iqeye,-1560,0.048643067479133606
20170627_FIRE_lp-n-iqeye,-1500,0.22839590907096863
20170627_FIRE_lp-n-iqeye,-1440,0.3530135750770569
20170627_FIRE_lp-n-iqeye,-1380,0.3175777494907379
20170627_FIRE_lp-n-iqeye,-1320,0.022143278270959854
20170627_FIRE_lp-n-iqeye,-1260,0.21620716154575348
20170627_FIRE_lp-n-iqeye,-1200,0.35942959785461426
20170627_FIRE_lp-n-iqeye,-1140,0.13470248878002167
20170627_FIRE_lp-n-iqeye,-1080,0.040109749883413315
20170627_FIRE_lp-n-iqeye,-1020,0.028442567214369774
20170627_FIRE_lp-n-iqeye,-960,0.22902964055538177
20170627_FIRE_lp-n-iqeye,-900,0.10365034639835358
20170627_FIRE_lp-n-iqeye,-840,0.2598758935928345
20170627_FIRE_lp-n-iqeye,-780,0.528813362121582
20170627_FIRE_lp-n-iqeye,-720,0.20867013931274414
20170627_FIRE_lp-n-iqeye,-660,0.21126136183738708
20170627_FIRE_lp-n-iqeye,-600,0.15776784718036652
20170627_FIRE_lp-n-iqeye,-540,0.21537186205387115
20170627_FIRE_lp-n-iqeye,-480,0.017144668847322464
20170627_FIRE_lp-n-iqeye,-420,0.3589133024215698
20170627_FIRE_lp-n-iqeye,-360,0.053903479129076004
20170627_FIRE_lp-n-iqeye,-300,0.41847893595695496
20170627_FIRE_lp-n-iqeye,-240,0.26347965002059937
20170627_FIRE_lp-n-iqeye,-180,0.07517978549003601
20170627_FIRE_lp-n-iqeye,-120,0.1581725776195526
20170627_FIRE_lp-n-iqeye,-60,0.16839370131492615
20170627_FIRE_lp-n-iqeye,0,0.23893357813358307
20170627_FIRE_lp-n-iqeye,60,0.054583922028541565
20170627_FIRE_lp-n-iqeye,120,0.04169216752052307
20170627_FIRE_lp-n-iqeye,180,0.09655182808637619
20170627_FIRE_lp-n-iqeye,240,0.11245661973953247
20170627_FIRE_lp-n-iqeye,300,0.09570704400539398
20170627_FIRE_lp-n-iqeye,360,0.027863759547472
20170627_FIRE_lp-n-iqeye,420,0.046366143971681595
20170627_FIRE_lp-n-iqeye,480,0.13808679580688477
20170627_FIRE_lp-n-iqeye,540,0.01881610043346882
20170627_FIRE_lp-n-iqeye,600,0.01951156184077263
20170627_FIRE_lp-n-iqeye,660,0.1026519313454628
20170627_FIRE_lp-n-iqeye,720,0.015525446273386478
20170627_FIRE_lp-n-iqeye,780,0.021530868485569954
20170627_FIRE_lp-n-iqeye,840,0.01883229799568653
20170627_FIRE_lp-n-iqeye,900,0.08314687758684158
20170627_FIRE_lp-n-iqeye,960,0.013714486733078957
20170627_FIRE_lp-n-iqeye,1020,0.011248982511460781
20170627_FIRE_lp-n-iqeye,1080,0.014770494773983955
20170627_FIRE_lp-n-iqeye,1140,0.015878992155194283
20170627_FIRE_lp-n-iqeye,1200,0.10988212376832962
20170627_FIRE_lp-n-iqeye,1260,0.004458751995116472
20170627_FIRE_lp-n-iqeye,1320,0.016399048268795013
20170627_FIRE_lp-n-iqeye,1380,0.011074217036366463
20170627_FIRE_lp-n-iqeye,1440,0.013477147556841373
20170627_FIRE_lp-n-iqeye,1500,0.007790256291627884
20170627_FIRE_lp-n-iqeye,1560,0.052196864038705826
20170627_FIRE_lp-n-iqeye,1620,0.024843500927090645
20170627_FIRE_lp-n-iqeye,1680,0.011376672424376011
20170627_FIRE_lp-n-iqeye,1740,0.02000132016837597
20170627_FIRE_lp-n-iqeye,1800,0.011718733236193657
20170627_FIRE_lp-n-iqeye,1860,0.045177947729825974
20170627_FIRE_lp-n-iqeye,1920,0.036559395492076874
20170627_FIRE_lp-n-iqeye,1980,0.04763878136873245
20170627_FIRE_lp-n-iqeye,2040,0.0093532744795084
20170627_FIRE_lp-n-iqeye,2100,0.013439111411571503
20170627_FIRE_lp-n-iqeye,2160,0.01233023963868618
20170627_FIRE_lp-n-iqeye,2220,0.11315661668777466
20170627_FIRE_lp-n-iqeye,2280,0.0403168611228466
20170627_FIRE_lp-n-iqeye,2340,0.026325389742851257
20170627_FIRE_lp-n-iqeye,2400,0.050537776201963425
20170627_FIRE_om-e-mobo-c,-2400,0.3574778139591217
20170627_FIRE_om-e-mobo-c,-2340,0.4651288390159607
20170627_FIRE_om-e-mobo-c,-2280,0.4545802175998688
20170627_FIRE_om-e-mobo-c,-2220,0.606360673904419
20170627_FIRE_om-e-mobo-c,-2160,0.4694427251815796
20170627_FIRE_om-e-mobo-c,-2100,0.5119413137435913
20170627_FIRE_om-e-mobo-c,-2040,0.4699181318283081
20170627_FIRE_om-e-mobo-c,-1980,0.4926214814186096
20170627_FIRE_om-e-mobo-c,-1920,0.5510702729225159
20170627_FIRE_om-e-mobo-c,-1860,0.6176122426986694
20170627_FIRE_om-e-mobo-c,-1800,0.6841902732849121
20170627_FIRE_om-e-mobo-c,-1740,0.6373338103294373
20170627_FIRE_om-e-mobo-c,-1680,0.6076047420501709
20170627_FIRE_om-e-mobo-c,-1620,0.4614737033843994
20170627_FIRE_om-e-mobo-c,-1560,0.5164647102355957
20170627_FIRE_om-e-mobo-c,-1500,0.6408397555351257
20170627_FIRE_om-e-mobo-c,-1440,0.650711178779602
20170627_FIRE_om-e-mobo-c,-1380,0.6084886193275452
20170627_FIRE_om-e-mobo-c,-1320,0.44428443908691406
20170627_FIRE_om-e-mobo-c,-1260,0.12560562789440155
20170627_FIRE_om-e-mobo-c,-1200,0.07555447518825531
20170627_FIRE_om-e-mobo-c,-1140,0.012112054042518139
20170627_FIRE_om-e-mobo-c,-1080,0.02534559555351734
20170627_FIRE_om-e-mobo-c,-1020,0.0119621017947793
20170627_FIRE_om-e-mobo-c,-960,0.009280964732170105
20170627_FIRE_om-e-mobo-c,-900,0.003949334379285574
20170627_FIRE_om-e-mobo-c,-840,0.0267937034368515
20170627_FIRE_om-e-mobo-c,-780,0.010590914636850357
20170627_FIRE_om-e-mobo-c,-720,0.005545713007450104
20170627_FIRE_om-e-mobo-c,-660,0.005550806876271963
20170627_FIRE_om-e-mobo-c,-600,0.0016817101277410984
20170627_FIRE_om-e-mobo-c,-540,0.003315408481284976
20170627_FIRE_om-e-mobo-c,-480,0.013032684102654457
20170627_FIRE_om-e-mobo-c,-420,0.013878324069082737
20170627_FIRE_om-e-mobo-c,-360,0.002925639506429434
20170627_FIRE_om-e-mobo-c,-300,0.001451526884920895
20170627_FIRE_om-e-mobo-c,-240,0.0023899157531559467
20170627_FIRE_om-e-mobo-c,-180,0.0014267530059441924
20170627_FIRE_om-e-mobo-c,-120,0.0018669936107471585
20170627_FIRE_om-e-mobo-c,-60,0.0020792551804333925
20170627_FIRE_om-e-mobo-c,0,0.016741743311285973
20170627_FIRE_om-e-mobo-c,60,0.03358978405594826
20170627_FIRE_om-e-mobo-c,120,0.15715907514095306
20170627_FIRE_om-e-mobo-c,180,0.025297457352280617
20170627_FIRE_om-e-mobo-c,240,0.049390848726034164
20170627_FIRE_om-e-mobo-c,300,0.003848145715892315
20170627_FIRE_om-e-mobo-c,360,0.01764628104865551
20170627_FIRE_om-e-mobo-c,420,0.004901338834315538
20170627_FIRE_om-e-mobo-c,480,0.025952806696295738
20170627_FIRE_om-e-mobo-c,540,0.2105771154165268
20170627_FIRE_om-e-mobo-c,600,0.3798236548900604
20170627_FIRE_om-e-mobo-c,660,0.3195844888687134
20170627_FIRE_om-e-mobo-c,720,0.39993593096733093
20170627_FIRE_om-e-mobo-c,780,0.07077962160110474
20170627_FIRE_om-e-mobo-c,840,0.42404788732528687
20170627_FIRE_om-e-mobo-c,900,0.3400444984436035
20170627_FIRE_om-e-mobo-c,960,0.18459326028823853
20170627_FIRE_om-e-mobo-c,1020,0.10908528417348862
20170627_FIRE_om-e-mobo-c,1080,0.14325369894504547
20170627_FIRE_om-e-mobo-c,1140,0.048931267112493515
20170627_FIRE_om-e-mobo-c,1200,0.13777200877666473
20170627_FIRE_om-e-mobo-c,1260,0.016829395666718483
20170627_FIRE_om-e-mobo-c,1320,0.027062948793172836
20170627_FIRE_om-e-mobo-c,1380,0.009714841842651367
20170627_FIRE_om-e-mobo-c,1440,0.006199182942509651
20170627_FIRE_om-e-mobo-c,1500,0.011203606612980366
20170627_FIRE_om-e-mobo-c,1560,0.0069081285037100315
20170627_FIRE_om-e-mobo-c,1620,0.008150625973939896
20170627_FIRE_om-e-mobo-c,1680,0.03561760485172272
20170627_FIRE_om-e-mobo-c,1740,0.022357843816280365
20170627_FIRE_om-e-mobo-c,1800,0.004960053600370884
20170627_FIRE_om-e-mobo-c,1860,0.0027192209381610155
20170627_FIRE_om-e-mobo-c,1920,0.005198025610297918
20170627_FIRE_om-e-mobo-c,1980,0.008798029273748398
20170627_FIRE_om-e-mobo-c,2040,0.0030833533965051174
20170627_FIRE_om-e-mobo-c,2100,0.0024573151022195816
20170627_FIRE_om-e-mobo-c,2160,0.006305736023932695
20170627_FIRE_om-e-mobo-c,2220,0.001956343650817871
20170627_FIRE_om-e-mobo-c,2280,0.04127449914813042
20170627_FIRE_om-e-mobo-c,2340,0.0038890698924660683
20170627_FIRE_om-e-mobo-c,2400,0.0016929310513660312
20170708_Whittier_syp-n-mobo-c,-2400,0.04341581463813782
20170708_Whittier_syp-n-mobo-c,-2340,0.0271409060806036
20170708_Whittier_syp-n-mobo-c,-2280,0.02753705158829689
20170708_Whittier_syp-n-mobo-c,-2220,0.04340443015098572
20170708_Whittier_syp-n-mobo-c,-2160,0.018618395552039146
20170708_Whittier_syp-n-mobo-c,-2100,0.0389944352209568
20170708_Whittier_syp-n-mobo-c,-2040,0.04218422621488571
20170708_Whittier_syp-n-mobo-c,-1980,0.04450080543756485
20170708_Whittier_syp-n-mobo-c,-1920,0.04254575073719025
20170708_Whittier_syp-n-mobo-c,-1860,0.06230851262807846
20170708_Whittier_syp-n-mobo-c,-1800,0.06356584280729294
20170708_Whittier_syp-n-mobo-c,-1740,0.027277955785393715
20170708_Whittier_syp-n-mobo-c,-1680,0.025964682921767235
20170708_Whittier_syp-n-mobo-c,-1620,0.06791012734174728
20170708_Whittier_syp-n-mobo-c,-1560,0.04959340766072273
20170708_Whittier_syp-n-mobo-c,-1500,0.038607604801654816
20170708_Whittier_syp-n-mobo-c,-1440,0.030548634007573128
20170708_Whittier_syp-n-mobo-c,-1380,0.032639577984809875
20170708_Whittier_syp-n-mobo-c,-1320,0.15827526152133942
20170708_Whittier_syp-n-mobo-c,-1260,0.05119200050830841
20170708_Whittier_syp-n-mobo-c,-1200,0.06347673386335373
20170708_Whittier_syp-n-mobo-c,-1140,0.03953111916780472
20170708_Whittier_syp-n-mobo-c,-1080,0.05302933230996132
20170708_Whittier_syp-n-mobo-c,-1020,0.03185990825295448
20170708_Whittier_syp-n-mobo-c,-960,0.05865298584103584
20170708_Whittier_syp-n-mobo-c,-900,0.026943020522594452
20170708_Whittier_syp-n-mobo-c,-840,0.012485230341553688
20170708_Whittier_syp-n-mobo-c,-780,0.049183476716279984
20170708_Whittier_syp-n-mobo-c,-720,0.05159807577729225
20170708_Whittier_syp-n-mobo-c,-660,0.0777447447180748
20170708_Whittier_syp-n-mobo-c,-600,0.023035811260342598
20170708_Whittier_syp-n-mobo-c,-540,0.05876189097762108
20170708_Whittier_syp-n-mobo-c,-480,0.05190714821219444
20170708_Whittier_syp-n-mobo-c,-420,0.025287998840212822
20170708_Whittier_syp-n-mobo-c,-360,0.0314909890294075
20170708_Whittier_syp-n-mobo-c,-300,0.03620597720146179
20170708_Whittier_syp-n-mobo-c,-240,0.03355521336197853
20170708_Whittier_syp-n-mobo-c,-180,0.024288590997457504
20170708_Whittier_syp-n-mobo-c,-120,0.03456912189722061
20170708_Whittier_syp-n-mobo-c,-60,0.04436378926038742
20170708_Whittier_syp-n-mobo-c,0,0.03611554205417633
20170708_Whittier_syp-n-mobo-c,60,0.038103166967630386
20170708_Whittier_syp-n-mobo-c,120,0.013111000880599022
20170708_Whittier_syp-n-mobo-c,180,0.012875099666416645
20170708_Whittier_syp-n-mobo-c,240,0.5023274421691895
20170708_Whittier_syp-n-mobo-c,300,0.4953301250934601
20170708_Whittier_syp-n-mobo-c,360,0.7157549262046814
20170708_Whittier_syp-n-mobo-c,420,0.5094922184944153
20170708_Whittier_syp-n-mobo-c,480,0.5042542219161987
20170708_Whittier_syp-n-mobo-c,540,0.5176509022712708
20170708_Whittier_syp-n-mobo-c,600,0.5299583077430725
20170708_Whittier_syp-n-mobo-c,660,0.5725059509277344
20170708_Whittier_syp-n-mobo-c,720,0.2975081205368042
20170708_Whittier_syp-n-mobo-c,780,0.6744287610054016
20170708_Whittier_syp-n-mobo-c,840,0.3537825047969818
20170708_Whittier_syp-n-mobo-c,900,0.07800111174583435
20170708_Whittier_syp-n-mobo-c,960,0.5009565353393555
20170708_Whittier_syp-n-mobo-c,1020,0.23192529380321503
20170708_Whittier_syp-n-mobo-c,1080,0.6628206968307495
20170708_Whittier_syp-n-mobo-c,1140,0.5288577675819397
20170708_Whittier_syp-n-mobo-c,1200,0.5265030264854431
20170708_Whittier_syp-n-mobo-c,1260,0.10664010792970657
20170708_Whittier_syp-n-mobo-c,1320,0.12538118660449982
20170708_Whittier_syp-n-mobo-c,1380,0.07733499258756638
20170708_Whittier_syp-n-mobo-c,1440,0.08207712322473526
20170708_Whittier_syp-n-mobo-c,1500,0.1470019668340683
20170708_Whittier_syp-n-mobo-c,1560,0.30059579014778137
20170708_Whittier_syp-n-mobo-c,1620,0.08681778609752655
20170708_Whittier_syp-n-mobo-c,1680,0.20944300293922424
20170708_Whittier_syp-n-mobo-c,1740,0.5172688364982605
20170708_Whittier_syp-n-mobo-c,1800,0.19228720664978027
20170708_Whittier_syp-n-mobo-c,1860,0.09824971854686737
20170708_Whittier_syp-n-mobo-c,1920,0.2959429919719696
20170708_Whittier_syp-n-mobo-c,1980,0.07590870559215546
20170708_Whittier_syp-n-mobo-c,2040,0.005102674011141062
20170708_Whittier_syp-n-mobo-c,2100,0.1510366052389145
20170708_Whittier_syp-n-mobo-c,2160,0.05373157188296318
20170708_Whittier_syp-n-mobo-c,2220,0.1556878685951233
20170708_Whittier_syp-n-mobo-c,2280,0.20123305916786194
20170708_Whittier_syp-n-mobo-c,2340,0.25330278277397156
20170708_Whittier_syp-n-mobo-c,2400,0.20559604465961456
20170708_Whittier_syp-n-mobo-m,-2399,0.47097375988960266
20170708_Whittier_syp-n-mobo-m,-2339,0.516308605670929
20170708_Whittier_syp-n-mobo-m,-2279,0.4209819734096527
20170708_Whittier_syp-n-mobo-m,-2219,0.5492274761199951
20170708_Whittier_syp-n-mobo-m,-2159,0.5006794929504395
20170708_Whittier_syp-n-mobo-m,-2099,0.47283855080604553
20170708_Whittier_syp-n-mobo-m,-2039,0.3977319002151489
20170708_Whittier_syp-n-mobo-m,-1979,0.40214261412620544
20170708_Whittier_syp-n-mobo-m,-1919,0.48816922307014465
20170708_Whittier_syp-n-mobo-m,-1859,0.32408538460731506
20170708_Whittier_syp-n-mobo-m,-1799,0.5365234613418579
20170708_Whittier_syp-n-mobo-m,-1739,0.4773237705230713
20170708_Whittier_syp-n-mobo-m,-1679,0.5115645527839661
20170708_Whittier_syp-n-mobo-m,-1619,0.35556769371032715
20170708_Whittier_syp-n-mobo-m,-1559,0.41888806223869324
20170708_Whittier_syp-n-mobo-m,-1499,0.5535980463027954
20170708_Whittier_syp-n-mobo-m,-1439,0.4414094090461731
20170708_Whittier_syp-n-mobo-m,-1379,0.6217948198318481
20170708_Whittier_syp-n-mobo-m,-1319,0.42041194438934326
20170708_Whittier_syp-n-mobo-m,-1259,0.3051721155643463
20170708_Whittier_syp-n-mobo-m,-1199,0.34007614850997925
20170708_Whittier_syp-n-mobo-m,-1139,0.5359132885932922
20170708_Whittier_syp-n-mobo-m,-1079,0.47289255261421204
20170708_Whittier_syp-n-mobo-m,-1019,0.6568799018859863
20170708_Whittier_syp-n-mobo-m,-959,0.4258502721786499
20170708_Whittier_syp-n-mobo-m,-899,0.34403088688850403
20170708_Whittier_syp-n-mobo-m,-839,0.4731546640396118
20170708_Whittier_syp-n-mobo-m,-779,0.5399019122123718
20170708_Whittier_syp-n-mobo-m,-719,0.3963248133659363
20170708_Whittier_syp-n-mobo-m,-659,0.5566674470901489
20170708_Whittier_syp-n-mobo-m,-599,0.5615578889846802
20170708_Whittier_syp-n-mobo-m,-539,0.28574338555336
20170708_Whittier_syp-n-mobo-m,-479,0.4883589446544647
20170708_Whittier_syp-n-mobo-m,-419,0.31889989972114563
20170708_Whittier_syp-n-mobo-m,-359,0.49940988421440125
20170708_Whittier_syp-n-mobo-m,-299,0.42891746759414673
20170708_Whittier_syp-n-mobo-m,-239,0.5823871493339539
20170708_Whittier_syp-n-mobo-m,-179,0.644809901714325
20170708_Whittier_syp-n-mobo-m,-119,0.6368526220321655
20170708_Whittier_syp-n-mobo-m,-59,0.46408364176750183
20170708_Whittier_syp-n-mobo-m,1,0.5180766582489014
20170708_Whittier_syp-n-mobo-m,61,0.5603100061416626
20170708_Whittier_syp-n-mobo-m,121,0.5292924046516418
20170708_Whittier_syp-n-mobo-m,181,0.531312108039856
20170708_Whittier_syp-n-mobo-m,241,0.5168094635009766
20170708_Whittier_syp-n-mobo-m,301,0.7237179279327393
20170708_Whittier_syp-n-mobo-m,361,0.5151011347770691
20170708_Whittier_syp-n-mobo-m,421,0.6333906650543213
20170708_Whittier_syp-n-mobo-m,481,0.5267370343208313
20170708_Whittier_syp-n-mobo-m,541,0.5643625259399414
20170708_Whittier_syp-n-mobo-m,601,0.5722552537918091
20170708_Whittier_syp-n-mobo-m,661,0.5472015738487244
20170708_Whittier_syp-n-mobo-m,721,0.54142826795578
20170708_Whittier_syp-n-mobo-m,781,0.6272810101509094
20170708_Whittier_syp-n-mobo-m,841,0.711574137210846
20170708_Whittier_syp-n-mobo-m,901,0.5846260190010071
20170708_Whittier_syp-n-mobo-m,961,0.5724413990974426
20170708_Whittier_syp-n-mobo-m,1021,0.5305315256118774
20170708_Whittier_syp-n-mobo-m,1081,0.7137377262115479
20170708_Whittier_syp-n-mobo-m,1141,0.6903668642044067
20170708_Whittier_syp-n-mobo-m,1201,0.6756051182746887
20170708_Whittier_syp-n-mobo-m,1261,0.6664787530899048
20170708_Whittier_syp-n-mobo-m,1321,0.6914954781532288
20170708_Whittier_syp-n-mobo-m,1381,0.65416419506073
20170708_Whittier_syp-n-mobo-m,1441,0.7018777132034302
20170708_Whittier_syp-n-mobo-m,1501,0.7412866353988647
20170708_Whittier_syp-n-mobo-m,1561,0.6131977438926697
20170708_Whittier_syp-n-mobo-m,1621,0.5988813638687134
20170708_Whittier_syp-n-mobo-m,1681,0.5323653221130371
20170708_Whittier_syp-n-mobo-m,1741,0.6428021788597107
20170708_Whittier_syp-n-mobo-m,1801,0.6443859338760376
20170708_Whittier_syp-n-mobo-m,1861,0.6283906698226929
20170708_Whittier_syp-n-mobo-m,1921,0.7120243310928345
20170708_Whittier_syp-n-mobo-m,1981,0.7202970385551453
20170708_Whittier_syp-n-mobo-m,2041,0.5373773574829102
20170708_Whittier_syp-n-mobo-m,2101,0.6461323499679565
20170708_Whittier_syp-n-mobo-m,2161,0.7712661027908325
20170708_Whittier_syp-n-mobo-m,2221,0.7532210946083069
20170708_Whittier_syp-n-mobo-m,2281,0.721123993396759
20170708_Whittier_syp-n-mobo-m,2341,0.666764497756958
20170711_FIRE_bl-e-mobo-c,-2400,0.0
20170711_FIRE_bl-e-mobo-c,-2340,0.0
20170711_FIRE_bl-e-mobo-c,-2280,0.0017790010897442698
20170711_FIRE_bl-e-mobo-c,-2220,0.0
20170711_FIRE_bl-e-mobo-c,-2160,0.0021114081609994173
20170711_FIRE_bl-e-mobo-c,-2100,0.013174577616155148
20170711_FIRE_bl-e-mobo-c,-2040,0.001473781536333263
20170711_FIRE_bl-e-mobo-c,-1980,0.0
20170711_FIRE_bl-e-mobo-c,-1920,0.0018728319555521011
20170711_FIRE_bl-e-mobo-c,-1860,0.0
20170711_FIRE_bl-e-mobo-c,-1800,0.0
20170711_FIRE_bl-e-mobo-c,-1740,0.0010038227774202824
20170711_FIRE_bl-e-mobo-c,-1680,0.0
20170711_FIRE_bl-e-mobo-c,-1620,0.001846457365900278
20170711_FIRE_bl-e-mobo-c,-1560,0.0020452840253710747
20170711_FIRE_bl-e-mobo-c,-1500,0.0
20170711_FIRE_bl-e-mobo-c,-1440,0.0
20170711_FIRE_bl-e-mobo-c,-1380,0.0
20170711_FIRE_bl-e-mobo-c,-1320,0.0042782677337527275
20170711_FIRE_bl-e-mobo-c,-1260,0.0
20170711_FIRE_bl-e-mobo-c,-1200,0.0011570999631658196
20170711_FIRE_bl-e-mobo-c,-1140,0.001208711531944573
20170711_FIRE_bl-e-mobo-c,-1080,0.0018131152028217912
20170711_FIRE_bl-e-mobo-c,-1020,0.0
20170711_FIRE_bl-e-mobo-c,-960,0.002828462515026331
20170711_FIRE_bl-e-mobo-c,-900,0.0
20170711_FIRE_bl-e-mobo-c,-840,0.0
20170711_FIRE_bl-e-mobo-c,-780,0.0
20170711_FIRE_bl-e-mobo-c,-720,0.0029822064097970724
20170711_FIRE_bl-e-mobo-c,-660,0.0011727196397259831
20170711_FIRE_bl-e-mobo-c,-600,0.0
20170711_FIRE_bl-e-mobo-c,-540,0.001049183658324182
20170711_FIRE_bl-e-mobo-c,-480,0.0037886023055762053
20170711_FIRE_bl-e-mobo-c,-420,0.0011892460752278566
20170711_FIRE_bl-e-mobo-c,-360,0.0
20170711_FIRE_bl-e-mobo-c,-300,0.001037295558489859
20170711_FIRE_bl-e-mobo-c,-240,0.0024748139549046755
20170711_FIRE_bl-e-mobo-c,-180,0.0010692242067307234
20170711_FIRE_bl-e-mobo-c,-120,0.0017821521032601595
20170711_FIRE_bl-e-mobo-c,-60,0.004927544388920069
20170711_FIRE_bl-e-mobo-c,0,0.005588533356785774
20170711_FIRE_bl-e-mobo-c,60,0.0010334826074540615
20170711_FIRE_bl-e-mobo-c,120,0.0
20170711_FIRE_bl-e-mobo-c,180,0.001112185069359839
20170711_FIRE_bl-e-mobo-c,240,0.0011884317500516772
20170711_FIRE_bl-e-mobo-c,300,0.0
20170711_FIRE_bl-e-mobo-c,360,0.006319117732346058
20170711_FIRE_bl-e-mobo-c,420,0.0024818989913910627
20170711_FIRE_bl-e-mobo-c,480,0.0
20170711_FIRE_bl-e-mobo-c,540,0.20748667418956757
20170711_FIRE_bl-e-mobo-c,600,0.003327984130010009
20170711_FIRE_bl-e-mobo-c,660,0.001958266133442521
20170711_FIRE_bl-e-mobo-c,720,0.0020794630981981754
20170711_FIRE_bl-e-mobo-c,780,0.017333460971713066
20170711_FIRE_bl-e-mobo-c,840,0.021154047921299934
20170711_FIRE_bl-e-mobo-c,900,0.2094295769929886
20170711_FIRE_bl-e-mobo-c,960,0.031097762286663055
20170711_FIRE_bl-e-mobo-c,1020,0.003577836789190769
20170711_FIRE_bl-e-mobo-c,1080,0.0012480398872867227
20170711_FIRE_bl-e-mobo-c,1140,0.005589657463133335
20170711_FIRE_bl-e-mobo-c,1200,0.003182767890393734
20170711_FIRE_bl-e-mobo-c,1260,0.13989083468914032
20170711_FIRE_bl-e-mobo-c,1320,0.047275543212890625
20170711_FIRE_bl-e-mobo-c,1380,0.006831042002886534
20170711_FIRE_bl-e-mobo-c,1440,0.06271816790103912
20170711_FIRE_bl-e-mobo-c,1500,0.0174955353140831
20170711_FIRE_bl-e-mobo-c,1560,0.31640762090682983
20170711_FIRE_bl-e-mobo-c,1620,0.03614677116274834
20170711_FIRE_bl-e-mobo-c,1680,0.0020875222980976105
20170711_FIRE_bl-e-mobo-c,1740,0.025244759395718575
20170711_FIRE_bl-e-mobo-c,1800,0.006201924290508032
20170711_FIRE_bl-e-mobo-c,1860,0.1926129013299942
20170711_FIRE_bl-e-mobo-c,1920,0.002684589708223939
20170711_FIRE_bl-e-mobo-c,1980,0.0016975121106952429
20170711_FIRE_bl-e-mobo-c,2040,0.006202332675457001
20170711_FIRE_bl-e-mobo-c,2100,0.003111419966444373
20170711_FIRE_bl-e-mobo-c,2160,0.016352303326129913
20170711_FIRE_bl-e-mobo-c,2220,0.001618886599317193
20170711_FIRE_bl-e-mobo-c,2280,0.0033614328131079674
20170711_FIRE_bl-e-mobo-c,2340,0.047969575971364975
20170711_FIRE_bl-e-mobo-c,2400,0.002754720626398921
20170711_FIRE_bl-s-mobo-c,-2400,0.0060441093519330025
20170711_FIRE_bl-s-mobo-c,-2340,0.0
20170711_FIRE_bl-s-mobo-c,-2280,0.001814157236367464
20170711_FIRE_bl-s-mobo-c,-2220,0.0020839085336774588
20170711_FIRE_bl-s-mobo-c,-2160,0.0
20170711_FIRE_bl-s-mobo-c,-2100,0.001581035554409027
20170711_FIRE_bl-s-mobo-c,-2040,0.0
20170711_FIRE_bl-s-mobo-c,-1980,0.0
20170711_FIRE_bl-s-mobo-c,-1920,0.0
20170711_FIRE_bl-s-mobo-c,-1860,0.0
20170711_FIRE_bl-s-mobo-c,-1800,0.002218367764726281
20170711_FIRE_bl-s-mobo-c,-1740,0.0022358372807502747
20170711_FIRE_bl-s-mobo-c,-1680,0.0
20170711_FIRE_bl-s-mobo-c,-1620,0.0
20170711_FIRE_bl-s-mobo-c,-1560,0.001006814418360591
20170711_FIRE_bl-s-mobo-c,-1500,0.0013091902947053313
20170711_FIRE_bl-s-mobo-c,-1440,0.0
20170711_FIRE_bl-s-mobo-c,-1380,0.0
20170711_FIRE_bl-s-mobo-c,-1320,0.0
20170711_FIRE_bl-s-mobo-c,-1260,0.0
20170711_FIRE_bl-s-mobo-c,-1200,0.0
20170711_FIRE_bl-s-mobo-c,-1140,0.0011309997644275427
20170711_FIRE_bl-s-mobo-c,-1080,0.0
20170711_FIRE_bl-s-mobo-c,-1020,0.0
20170711_FIRE_bl-s-mobo-c,-960,0.0
20170711_FIRE_bl-s-mobo-c,-900,0.0011404488468542695
20170711_FIRE_bl-s-mobo-c,-840,0.0
20170711_FIRE_bl-s-mobo-c,-780,0.0020965859293937683
20170711_FIRE_bl-s-mobo-c,-720,0.0
20170711_FIRE_bl-s-mobo-c,-660,0.0
20170711_FIRE_bl-s-mobo-c,-600,0.0
20170711_FIRE_bl-s-mobo-c,-540,0.001893916167318821
20170711_FIRE_bl-s-mobo-c,-480,0.0
20170711_FIRE_bl-s-mobo-c,-420,0.0
20170711_FIRE_bl-s-mobo-c,-360,0.0012712943134829402
20170711_FIRE_bl-s-mobo-c,-300,0.001271547400392592
20170711_FIRE_bl-s-mobo-c,-240,0.0
20170711_FIRE_bl-s-mobo-c,-180,0.0015195119194686413
20170711_FIRE_bl-s-mobo-c,-120,0.0
20170711_FIRE_bl-s-mobo-c,-60,0.0
20170711_FIRE_bl-s-mobo-c,0,0.0
20170711_FIRE_bl-s-mobo-c,60,0.0
